units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
4,1210.9347,581.8307,581830.6999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,708.6999,0.7087
4,2131.9085,1502.8045,1502804.4999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2404.4999,2.4045
4,2525.8452,1896.7412,1896741.1999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,896.1999,0.8962
4,1950.2010,1321.0970,1321096.9999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,4004.9999,4.0050
4,1951.1698,1322.0658,1322065.7999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,4973.7999,4.9738
4,2641.7077,2012.6037,2012603.6999,7,1.0-2010654-2012823,835.0000,1.0000,1,6,True,2010654.0000,2012823.0000,1949.6999,1.9497
4,1325.5810,696.4770,696476.9999,10,1.0-695798-697433,326.0000,1.0000,0,43,True,695798.0000,697433.0000,678.9999,0.6790
4,1338.7574,709.6534,709653.3999,11,1.0-708911-710946,330.0000,1.0000,0,44,True,708911.0000,710946.0000,742.3999,0.7424
4,2513.1338,1884.0298,1884029.7999,17,1.0-1882899-1884400,791.0000,1.0000,0,48,True,1882899.0000,1884400.0000,1130.7999,1.1308
4,2151.2717,1522.1677,1522167.6999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,1414.6999,1.4147
4,2187.1031,1557.9991,1557999.0999,20,1.0-1556787-1561792,634.0000,1.0000,1,12,True,1556787.0000,1561792.0000,1212.0999,1.2121
4,2190.4195,1561.3155,1561315.4999,20,1.0-1556787-1561792,634.0000,1.0000,1,12,True,1556787.0000,1561792.0000,4528.4999,4.5285
4,2190.4409,1561.3369,1561336.8999,20,1.0-1556787-1561792,634.0000,1.0000,1,12,True,1556787.0000,1561792.0000,4549.8999,4.5499
4,1539.5461,910.4421,910442.0999,21,1.0-909169-910670,394.0000,1.0000,0,50,True,909169.0000,910670.0000,1273.0999,1.2731
4,671.0724,41.9684,41968.3999,22,1.0-40539-43041,22.0000,1.0000,1,13,True,40539.0000,43041.0000,1429.3999,1.4294
